symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
XLMUSDT,LONG,1780353000,1780354800,0.2424,0.23615714285714284,0.24552142857142858,TP2,0.45340594965675063,0.025754361150400796,1,0.5165562913907289,-1.5604146629508253
XLMUSDT,LONG,1780367400,1780377300,0.2388,0.23214285714285715,0.24212857142857144,SL,-1.0430454935622318,0.027877482651352016,1,0.17499999999999966,-0.5383394557194945
ZECUSDT,LONG,1780367400,1780368300,550.94,537.5942857142858,557.6128571428571,TP2,0.4504614001284479,0.02422353484175097,1,0.07720036046860947,1.6527192844760414
LABUSDT,SHORT,1780372800,1780374600,18.9189,20.24217142857143,18.257264285714285,TP2,0.4828435198479958,0.06994441688319246,1,0.6019272779240922,1.8841460369347451
XLMUSDT,LONG,1780379100,1780396200,0.2307,0.22437142857142856,0.2338642857142857,TP2,0.45625553047403844,0.027432039135550212,1,0.21568627450980402,-1.8325449401215963
LABUSDT,SHORT,1780385400,1780389000,18.823,20.255200000000002,18.1069,TP2,0.48422873900293256,0.07608776496838976,1,0.2620701941920538,0.41095652516143577
BILLUSDT,SHORT,1780391700,1780392600,0.09123,0.09421142857142857,0.08973928571428572,TP2,0.4632806899856276,0.03268035264089191,1,0.00858369098712411,1.327751268018015
NEARUSDT,SHORT,1780396200,1780410600,2.65,2.7379999999999995,2.606,TP2,0.46386363636363886,0.03320754716981126,1,0.18032786885245944,1.3517107523351473
BILLUSDT,SHORT,1780404300,1780405200,0.09502,0.10011857142857142,0.09247071428571428,TP2,0.47763608854020734,0.053657876537270374,1,0.3576309794988622,0.7780536383166676
HYPEUSDT,LONG,1780415100,1780416900,71.73,69.90428571428572,72.64285714285715,TP2,0.45285352112676447,0.025452590069905003,1,0.07317073170731637,-1.2798598787387008
XLMUSDT,LONG,1780415100,1780417800,0.2199,0.2127857142857143,0.22345714285714288,TP2,0.4629084337349418,0.0323523679594621,1,0.48951048951048826,-1.7018605688168764
BILLUSDT,LONG,1780416000,1780459200,0.08081,0.07034857142857143,0.08604071428571429,EXPIRED,0.33580767445036047,0.12945710396520943,1,0.37478152309612994,-1.330285772912133
NEARUSDT,SHORT,1780436700,1780437600,2.719,2.8428571428571425,2.6570714285714283,TP2,0.4736567474048461,0.04555246151421216,1,0.35531135531135616,1.6692937455218229
LABUSDT,LONG,1780440300,1780441200,8.34,1.958857142857144,11.530571428571427,TP2,0.49843162890659976,0.7651250428228844,1,0.464656521120751,-2.6578406051084302
SEIUSDT,LONG,1780442100,1780458300,0.06287,0.06128857142857142,0.06366071428571428,SL,-1.0477062330623306,0.02515394578381702,1,0.295580110497237,-2.463197398150192
TAOUSDT,LONG,1780443900,1780459200,226.7,219.99999999999997,230.04999999999998,SL,-1.0406029850746268,0.029554477282752557,1,0.2961165048543679,-1.7083617258832704
ZECUSDT,SHORT,1780448400,1780451100,631.07,657.8071428571428,617.7014285714287,TP2,0.4716767044240222,0.04236795103101529,1,0.24075884999022126,1.7344426940783002
BILLUSDT,SHORT,1780461000,1780463700,0.08575,0.08835142857142858,0.08444928571428573,TP2,0.4604448105436546,0.030337359433569303,1,0.2892690513219283,1.685924054965309
HYPEUSDT,SHORT,1780461000,1780463700,71.69,73.46571428571428,70.80214285714285,SL,-1.0484469831053902,0.024769344200227184,1,0.21464903357070253,1.9751239391631943
NEARUSDT,SHORT,1780464600,1780484400,2.837,2.945857142857143,2.7825714285714285,SL,-1.0312740157480313,0.03837051211037823,1,0.1739130434782602,1.7407760943459014
BILLUSDT,LONG,1780485300,1780488900,0.08398,0.08157285714285714,0.08518357142857143,TP2,0.4581345994065282,0.028663287177219048,1,0.2007504690431501,-1.1316662196876257
LABUSDT,SHORT,1780485300,1780486200,17.546,19.04885714285714,16.794571428571427,TP2,0.4859898859315602,0.08565240754913615,1,0.4574840188155825,1.6488895869202982
ZECUSDT,LONG,1780488000,1780490700,597.88,578.1771428571428,607.7314285714285,TP2,0.4635861948955888,0.03295453459365952,1,0.23018762251470035,-1.4964435858046425
NEARUSDT,SHORT,1780494300,1780501500,2.993,3.105,2.937,TP2,0.4679321428571429,0.03742064817908461,1,0.24752475247524758,1.4448579771587422
BILLUSDT,SHORT,1780501500,1780504200,0.0836,0.08564857142857142,0.08257571428571428,SL,-1.0489707112970712,0.024504442925495546,1,0.0018587360594801222,-0.2919982899499819
NEARUSDT,LONG,1780506000,1780524000,2.854,2.7124285714285716,2.9247857142857145,TP2,0.47580867810292793,0.0496045650215237,1,0.1346801346801343,-1.6449996744198887
ZECUSDT,SHORT,1780524900,1780536600,621.53,645.9714285714285,609.3092857142857,TP2,0.4694847624057514,0.03932461598221903,1,0.18788125254168397,1.5622032129678929
NEARUSDT,LONG,1780537500,1780539300,2.752,2.640428571428571,2.807785714285714,SL,-1.029598975672215,0.040541943521594716,1,0.07925801011804416,-1.3924299677390697
BILLUSDT,LONG,1780539300,1780542000,0.08405,0.08065428571428572,0.08574785714285714,TP2,0.4702978544383677,0.04040112178125263,1,0.34048257372654317,-1.514210069308709
XLMUSDT,LONG,1780539300,1780540200,0.204,0.19829999999999998,0.20684999999999998,TP2,0.45705263157894493,0.02794117647058825,1,0.28260869565217467,-1.1620584610798257
NEARUSDT,LONG,1780560000,1780575300,2.403,2.291857142857143,2.4585714285714286,TP2,0.47405501285347046,0.04625170917305749,1,0.6873949579831922,-1.4049044713281218
HYPEUSDT,LONG,1780561800,1780568100,68.33,66.01142857142857,69.48928571428571,SL,-1.0353648798521258,0.03393196880684076,1,0.48732394366197135,-1.3853038053965214
TAOUSDT,LONG,1780561800,1780563600,215.8,210.44285714285715,218.47857142857146,TP2,0.4516608000000027,0.02482457301734412,1,0.28327645051194567,-1.3733998918212493
LABUSDT,SHORT,1780565400,1780566300,16.656,17.112714285714283,16.427642857142857,TP2,0.45623697216140136,0.02742040620282696,1,0.39104116222760316,1.4258667550990243
SUIUSDT,LONG,1780566300,1780577100,0.7706,0.7520142857142856,0.779892857142857,TP2,0.45024565718677645,0.024118497645619387,1,0.2900964066608228,-1.6921785558767395
SUIUSDT,SHORT,1780582500,1780591500,0.7956,0.8187428571428571,0.7840285714285714,TP2,0.45874666666666664,0.029088558500323193,1,0.25530110262934724,1.6098942806951007
LABUSDT,LONG,1780587000,1780589700,13.175,11.103714285714286,14.210642857142858,SL,-1.0076329402027726,0.15721333694768225,1,0.4878352382030104,-2.2132502493652484
ZECUSDT,SHORT,1780589700,1780591500,545.54,566.9757142857143,534.8221428571428,TP2,0.4694599400199933,0.03929265367473379,1,0.12141446440327222,1.6377644493184238
HYPEUSDT,SHORT,1780593300,1780595100,68.14,69.85285714285715,67.28357142857143,TP2,0.4522622185154254,0.025137322319594133,1,0.05156950672645636,0.9957783884705725
BILLUSDT,LONG,1780594200,1780600500,0.07874,0.07665142857142858,0.07978428571428572,SL,-1.0452404924760603,0.02652491019267749,1,0.23422459893048292,-1.1397076531354948
HYPEUSDT,LONG,1780601400,1780609500,67.05,65.11428571428571,68.01785714285714,SL,-1.0415660516605165,0.028869713433471847,1,0.02383654937571032,-0.49531070119047443
NEARUSDT,LONG,1780603200,1780608600,2.345,2.261142857142857,2.3869285714285717,SL,-1.033557069846678,0.035759975632043896,1,0.18894009216589744,-1.4864425175784652
LABUSDT,LONG,1780617600,1780623900,12.078,9.999857142857142,13.117071428571428,SL,-1.0069743039802022,0.17206018025690156,1,0.2228585657370518,-0.37846376806423154
ZECUSDT,LONG,1780617600,1780623000,459.9,426.67571428571426,476.51214285714286,SL,-1.0166107408522165,0.07224241294691397,1,0.4337798105194385,-1.1125609551141302
HYPEUSDT,LONG,1780619400,1780623900,64.64,62.34285714285714,65.78857142857143,TP2,0.46623283582089553,0.035537482319660564,1,0.18136769078295345,-0.5453337041617455
SUIUSDT,LONG,1780632900,1780640100,0.7413,0.7228428571428571,0.7505285714285713,SL,-1.0481959752321983,0.024898344606964534,1,0.22543352601156147,-0.8003957197175249
LABUSDT,LONG,1780634700,1780637400,10.727,9.215428571428571,11.482785714285715,TP2,0.49148409413098954,0.14091278349691702,1,0.20935274078662133,-0.6887222721137651
HYPEUSDT,LONG,1780635600,1780639200,63.31,61.06285714285715,64.43357142857143,SL,-1.03380826446281,0.035494279847462576,1,0.022443890274314458,-0.435028708136886
BILLUSDT,LONG,1780644600,1780661700,0.07593,0.07199142857142857,0.07789928571428571,SL,-1.0231342763873776,0.05187108426934583,1,0.13361462728551332,-1.5811116106098444
NEARUSDT,LONG,1780644600,1780647300,2.05,1.9342857142857142,2.1078571428571427,TP2,0.47874074074074074,0.056445993031358895,1,0.17253521126760615,-1.7121419757486676
ZECUSDT,LONG,1780644600,1780647300,303.52,246.4028571428571,332.0785714285714,TP2,0.49362321044470014,0.1881824685593795,1,0.33699175014731875,-1.728891555657594
AAVEUSDT,LONG,1780668900,1780672500,63.13,61.40142857142858,63.994285714285716,SL,-1.0438257851239672,0.027381140956303226,1,0.674362089914945,-1.7580995606405307
ADAUSDT,LONG,1780668900,1780676100,0.1611,0.1561,0.1636,SL,-1.0386639999999998,0.031036623215394243,1,0.1644444444444449,-1.2868342010608187
AVAXUSDT,LONG,1780668900,1780670700,7.013,6.838571428571429,7.100214285714285,TP2,0.45175331695331694,0.02487217616263672,1,0.3286516853932602,-1.5788430452726703
LABUSDT,SHORT,1780669800,1780670700,11.626,12.467714285714285,11.205142857142857,SL,-1.0165747454175154,0.07239930205696586,1,0.2452438602559665,2.039894797048072
SUIUSDT,LONG,1780674300,1780677000,0.6958,0.6717285714285715,0.7078357142857142,TP2,0.46531323442136496,0.03459532706442738,1,0.1981460023174973,-1.621069394329415
SEIUSDT,LONG,1780675200,1780677000,0.04692,0.04533571428571429,0.04771214285714286,TP2,0.46446095581605273,0.03376568018511753,1,0.3161290322580623,-1.706102448636733
HYPEUSDT,SHORT,1780705800,1780712100,60.09,61.737142857142864,59.26642857142858,TP2,0.4562223764093647,0.027411264056296507,1,0.19955898566703395,1.0549578649976379
ZECUSDT,SHORT,1780705800,1780712100,389.93,418.76,375.515,TP2,0.4837698231009375,0.07393634754956017,1,0.5228247162673393,1.2013952678030797
SUIUSDT,SHORT,1780708500,1780710300,0.7231,0.7422571428571428,0.7135214285714285,TP2,0.45470514541387025,0.026493075448959836,1,0.21598272138228905,1.4182711734675908
BILLUSDT,SHORT,1780711200,1780712100,0.07181,0.07368142857142858,0.07087428571428571,TP2,0.4539538931297711,0.02606083514035056,1,0.22939068100358323,1.020349712302611
ADAUSDT,LONG,1780715700,1780719300,0.1556,0.1518142857142857,0.15749285714285713,SL,-1.0493222641509434,0.024329783327212657,1,0.1855670103092782,-1.4442036705646042
BILLUSDT,SHORT,1780725600,1780740900,0.07286,0.07494999999999999,0.07181499999999999,TP2,0.4581665071770368,0.02868514960197635,1,0.15072083879423281,1.3997522263470847
AAVEUSDT,SHORT,1780731000,1780742700,61.35,63.19714285714286,60.42642857142857,TP2,0.4601438515081207,0.030108278030038453,1,0.04805491990846704,1.1388687197336453
ADAUSDT,SHORT,1780731000,1780742700,0.1562,0.16092857142857145,0.1538357142857143,TP2,0.46036012084591854,0.030272544357051415,1,0.030837004405286507,0.999553917537513
LABUSDT,LONG,1780734600,1780739100,9.075,8.273,9.475999999999999,TP2,0.4864214463840399,0.08837465564738295,1,0.20783051756503068,-1.5451376990639294
BILLUSDT,LONG,1780743600,1780747200,0.07089,0.06906999999999999,0.0718,TP2,0.4532593406593446,0.025673578784031686,1,0.24523809523809545,-1.8153963173339198
NEARUSDT,LONG,1780759800,1780760700,1.863,1.8164285714285715,1.8862857142857141,TP2,0.4519963190184024,0.024998082969097415,1,0.0426540284360196,-0.9314532633940753
ZECUSDT,LONG,1780759800,1780761600,342.92,319.3828571428572,354.68857142857144,TP2,0.4825168244719592,0.06863741647364649,1,0.21368021046477612,-1.6669945464663312
XLMUSDT,SHORT,1780764300,1780767900,0.2118,0.21958571428571427,0.20790714285714285,TP2,0.46735559633027524,0.03675974639147443,1,0.40401146131805177,1.8493124267590924
LABUSDT,SHORT,1780776000,1780778700,12.67,13.911142857142858,12.049428571428571,SL,-1.01225,0.0979591836734694,1,0.3870225494707776,2.053058465971556
LABUSDT,LONG,1780804800,1780848000,13.192,11.932,13.822000000000001,EXPIRED,-0.15621460317460395,0.09551243177683444,1,0.010756746555954023,-0.7644615653975433
ZECUSDT,SHORT,1780812900,1780819200,403.9,421.46428571428567,395.11785714285713,TP2,0.4724053680357869,0.04348671877763237,1,0.20140673610171747,2.394881281035893
BILLUSDT,SHORT,1780830000,1780833600,0.07985,0.08228,0.07863500000000001,SL,-1.039432098765432,0.03043206011271135,1,0.30675345809601284,1.7058581274797808
ZECUSDT,SHORT,1780833600,1780834500,410.2,423.67857142857144,403.46071428571423,TP2,0.4634798092209879,0.032858535905829996,1,0.13442294863242168,1.9259301372998223
ZECUSDT,SHORT,1780846200,1780848000,430.0,449.3342857142857,420.33285714285716,TP2,0.47331165952415993,0.04496345514950169,1,0.3979229989868291,1.4798797007860178
BILLUSDT,LONG,1780848900,1780854300,0.07903,0.07667857142857143,0.08020571428571428,SL,-1.040331227217497,0.029753619782722656,1,0.23029682702149457,-1.0367812742035216
NEARUSDT,SHORT,1780850700,1780859700,2.043,2.1211428571428574,2.0039285714285717,TP2,0.4686266910420447,0.038249073491364215,1,0.3247422680412373,1.21039383289216
ZECUSDT,LONG,1780860600,1780864200,409.81,396.3157142857143,416.5571428571429,TP2,0.4635570188439572,0.032928151373284496,1,0.4296933433059074,-1.4665523395224238
NEARUSDT,LONG,1780863300,1780865100,1.983,1.9201428571428574,2.0144285714285717,TP2,0.46214272727273076,0.03169800446653696,1,0.17060367454068218,-1.3720911428452132
BILLUSDT,SHORT,1780871400,1780873200,0.07554,0.07772714285714286,0.07444642857142857,TP2,0.4585541476159373,0.02895343999394834,1,0.0760135135135135,0.7334105941442807
NEARUSDT,SHORT,1780871400,1780885800,2.043,2.107285714285714,2.010857142857143,SL,-1.038136,0.031466331025802353,1,0.01650165016501764,1.046909134243754
SUIUSDT,SHORT,1780871400,1780882200,0.7584,0.7767428571428571,0.7492285714285714,TP2,0.4503850467289749,0.024186256781193464,1,0.09929078014184378,1.6455206640923412
HYPEUSDT,SHORT,1780880400,1780881300,61.19,62.69571428571428,60.43714285714285,TP2,0.45123377609108395,0.024607195386734542,1,0.4153846153846149,1.786638901271001
LABUSDT,SHORT,1780900200,1780902900,13.079,13.614571428571429,12.811214285714286,SL,-1.0293047746065618,0.040948958526754974,1,0.1821533923303834,2.0056409178319266
HYPEUSDT,SHORT,1780929000,1780938000,64.64,66.29857142857144,63.81071428571428,TP2,0.45323204134366923,0.025658592644978783,1,0.46251768033946145,1.6520042682506473
NEARUSDT,SHORT,1780932600,1780934400,2.162,2.229428571428571,2.128285714285714,SL,-1.0384762711864408,0.031188053389718487,1,0.11400651465797916,0.7457215138774509
LABUSDT,SHORT,1780934400,1780941600,13.011,13.41642857142857,12.808285714285713,TP2,0.4614896405919684,0.031160446655028137,1,0.022702702702703546,1.1569045711217842
ZECUSDT,LONG,1780970400,1780980300,447.03,435.6471428571428,452.72142857142853,TP2,0.4528733433734915,0.025463295847833817,1,0.5477161500815649,-1.2942247836807592
NEARUSDT,LONG,1781017200,1781019900,2.111,2.055,2.1390000000000002,SL,-1.0452357142857143,0.02652771198484133,1,0.1304347826086941,-1.5006542968101335
LABUSDT,LONG,1781027100,1781035200,9.948,9.408142857142858,10.217928571428573,SL,-1.0221125165387668,0.054267907404216234,1,0.15281076801266774,-1.9222028973406793
LABUSDT,LONG,1781049600,1781050500,9.289,8.934571428571429,9.466214285714285,TP2,0.46854993954050783,0.03815572951109605,1,0.3349753694581286,-1.2481792788191988
LABUSDT,LONG,1781069400,1781070300,8.759,8.370285714285716,8.953357142857143,TP2,0.4729600882028689,0.04437884298598986,1,0.2063318777292572,-0.9353286634652825
NEARUSDT,LONG,1781073900,1781095500,2.071,2.0111428571428576,2.1009285714285717,TP2,0.4584811455847292,0.028902531558253418,1,0.3611111111111122,-0.8778168483175692
NEARUSDT,SHORT,1781100000,1781101800,2.135,2.2009999999999996,2.102,TP2,0.46118181818181814,0.03091334894613579,1,0.21135646687697032,1.7149176933427093
BILLUSDT,LONG,1781110800,1781118900,0.06692,0.06519285714285714,0.06778357142857142,TP2,0.45350471464019454,0.02580906839723338,1,0.11534154535274364,-1.173436320173413
HYPEUSDT,LONG,1781118000,1781126100,54.69,53.26714285714286,55.40142857142857,SL,-1.0461240963855423,0.02601676984562337,1,0.4894991922455577,-1.4002319875807638
NEARUSDT,LONG,1781122500,1781126100,2.017,1.9658571428571427,2.0425714285714283,SL,-1.0473262569832402,0.025355903392591535,1,0.3381294964028782,-1.016492022001892
NEARUSDT,SHORT,1781159400,1781162100,2.061,2.1159999999999997,2.0335,TP2,0.45503272727272726,0.02668607472100919,1,0.2253521126760567,1.2543587339505555
LABUSDT,SHORT,1781180100,1781181900,7.816,8.257,7.5954999999999995,SL,-1.0212680272108843,0.05642272262026614,1,0.15803452855245687,0.5461490024333236
NEARUSDT,LONG,1781190900,1781191800,2.014,1.9609999999999999,2.0404999999999998,TP2,0.45439999999999986,0.026315789473684133,1,0.0847457627118653,-0.5440703599012245
BILLUSDT,SHORT,1781197200,1781198100,0.06858,0.07073714285714286,0.06750142857142857,TP2,0.46184953642384097,0.031454401533141635,1,0.47686116700201336,2.2030951309069047
LABUSDT,LONG,1781203500,1781218800,8.483,7.632142857142857,8.908428571428573,TP2,0.4880360644728011,0.10030144322257967,1,0.07585825027685522,-1.4847988283240436
NEARUSDT,SHORT,1781204400,1781212500,2.036,2.0987142857142858,2.004642857142857,SL,-1.038957630979499,0.030802694358686468,1,0.10191082802547792,0.6484372964587516
ZECUSDT,SHORT,1781204400,1781222400,435.82,448.17285714285714,429.6435714285714,TP2,0.4576629119925986,0.028343942781095744,1,0.32679097154072617,1.683498582269806
LABUSDT,SHORT,1781226900,1781227800,8.826,9.219285714285714,8.629357142857144,SL,-1.0269300399564112,0.04455990417921077,1,0.2617721518987349,0.9209727440972709
NEARUSDT,SHORT,1781253900,1781260200,2.116,2.169,2.0895,TP2,0.45209056603773584,0.02504725897920605,1,0.1313868613138685,1.4421983273144132
BILLUSDT,LONG,1781255700,1781257500,0.06909,0.06681428571428571,0.07022785714285713,TP2,0.4635683615819178,0.032938403324855696,1,0.00373134328358194,-1.2989748554161358
BILLUSDT,SHORT,1781268300,1781277300,0.07201,0.07412,0.070955,TP2,0.4590464454976304,0.029301485904735518,1,0.05834018077239118,0.7893382399049075
HYPEUSDT,SHORT,1781278200,1781280000,60.83,62.31285714285714,60.08857142857143,TP2,0.4507734104046242,0.024377069585026157,1,0.3500897666068241,1.469519188308453
NEARUSDT,LONG,1781280900,1781298000,2.042,1.9837142857142858,2.0711428571428567,SL,-1.0420411764705884,0.028543444802014768,1,0.20155038759689906,-1.7725492977660826
LABUSDT,LONG,1781300700,1781308800,9.802,9.491428571428571,9.957285714285714,TP2,0.4621265869365225,0.03168449587547725,1,0.11416026344676229,-0.9014523086519616
LABUSDT,SHORT,1781350200,1781351100,10.165,10.481714285714284,10.006642857142857,TP2,0.46148579161028125,0.031157332583795872,1,0.2724776938915561,1.5853086511317722
TAOUSDT,SHORT,1781353800,1781359200,246.5,255.4142857142857,242.04285714285714,SL,-1.0331826923076923,0.03616343088959722,1,0.32846715328467135,0.9326304793692223
NEARUSDT,SHORT,1781367300,1781368200,2.127,2.1835714285714283,2.0987142857142853,TP2,0.4548818181818221,0.02659681644166837,1,0.2802768166089963,1.5012753157124132
TAOUSDT,LONG,1781381700,1781387100,251.9,241.74285714285713,256.97857142857146,TP2,0.4702396624472589,0.04032212329155566,1,0.22053231939163515,-1.299771287708232
TAOUSDT,SHORT,1781411400,1781419500,276.3,285.4142857142857,271.74285714285713,TP2,0.4636219435736708,0.0329869189804043,1,0.3371757925072044,1.3690073493353052
TAOUSDT,LONG,1781424000,1781425800,269.3,262.0714285714286,272.9142857142857,TP2,0.455294071146245,0.026842077343376958,1,0.10469314079422283,-2.1808241055399185
LABUSDT,SHORT,1781432100,1781441100,9.95,10.309857142857142,9.770071428571429,TP2,0.466820166732828,0.036166547020818306,1,0.050026329647183086,-0.7054568832509944
LABUSDT,LONG,1781442000,1781461800,9.99,9.571714285714286,10.199142857142856,SL,-1.0286598360655739,0.04187044187044186,1,0.07990543735224614,-0.21986822130916686
TAOUSDT,LONG,1781444700,1781455500,262.9,255.57142857142856,266.5642857142857,TP2,0.4569520467836258,0.027875889800576002,1,0.16434540389972277,-1.420294905039534
ZECUSDT,SHORT,1781481600,1781490600,472.12,488.73285714285714,463.81357142857144,SL,-1.0341027431421446,0.03518778518778522,1,0.7812651674486346,1.3399998952769745
TAOUSDT,SHORT,1781491500,1781492400,280.4,288.4142857142857,276.3928571428571,TP2,0.4580149732620321,0.028581618096596713,1,0.3012820512820512,2.0637045773150993
LABUSDT,LONG,1781513100,1781556300,10.012,9.417714285714286,10.309142857142858,EXPIRED,-0.3685338461538474,0.05935734261743051,1,0.1527524608093329,-1.8178396328438766
NEARUSDT,SHORT,1781514000,1781521200,2.37,2.4295714285714283,2.340214285714286,SL,-1.0477410071942448,0.025135623869800963,1,0.06870229007633702,-0.2492304279494693
NEARUSDT,SHORT,1781525700,1781536500,2.47,2.5404285714285715,2.4347857142857148,SL,-1.0420851926977688,0.028513591671486347,1,0.21194029850746246,1.6505002850905333
XLMUSDT,SHORT,1781528400,1781532000,0.20343,0.2089557142857143,0.20066714285714285,SL,-1.0441781799379524,0.027162730598801987,1,0.7533368926855308,1.7607783866891262
XLMUSDT,LONG,1781577900,1781582400,0.20972,0.2033842857142857,0.21288785714285713,TP2,0.460278511837655,0.03021034849186671,1,0.22557823129251728,-1.4996184077856851
LABUSDT,SHORT,1781585100,1781597700,9.953,10.297714285714285,9.780642857142857,SL,-1.0346478242851223,0.03463420935539895,1,0.22698684962835836,1.508211753350131
LABUSDT,SHORT,1781602200,1781604900,10.477,10.826428571428572,10.302285714285714,SL,-1.0359798855273916,0.03335196825699829,1,0.42151394422310784,1.510176362305223
XLMUSDT,SHORT,1781602200,1781606700,0.22095,0.2263257142857143,0.21826214285714288,SL,-1.0493218176986447,0.02433000355607278,1,0.38813493602171256,1.1050933010386348
LABUSDT,SHORT,1781659800,1781668800,13.285,13.891428571428571,12.981785714285714,SL,-1.0262883392226148,0.045647615463196935,1,0.24823647967752793,0.5113363108188358
XLMUSDT,SHORT,1781669700,1781680500,0.22532,0.23259,0.221685,TP2,0.4628082530949106,0.0322652227942482,1,0.20421299005266302,0.6116516742946759
ZECUSDT,LONG,1781700300,1781703900,480.59,467.24285714285713,487.2635714285714,TP2,0.4567916515038018,0.027772410697565218,1,0.564157987816859,-2.1648523807154083
LABUSDT,SHORT,1781712900,1781717400,13.188,13.710714285714287,12.926642857142857,TP2,0.4697241869363214,0.03963559946271503,1,0.19069767441860466,0.10995252265035702
XLMUSDT,SHORT,1781712900,1781720100,0.2277,0.23423285714285716,0.22443357142857145,TP2,0.4581745025147584,0.028690633038459083,1,0.25478857968919383,0.8919635195735073
HYPEUSDT,SHORT,1781714700,1781716500,75.86,77.68428571428572,74.94785714285715,TP2,0.4500999216914605,0.02404805845354226,1,0.56170703575548,1.9540966978241208
ZECUSDT,LONG,1781727300,1781757000,482.76,467.7685714285714,490.2557142857143,SL,-1.038642881646655,0.031053584744859947,1,0.0535739264232758,-1.6216850073305307
XLMUSDT,SHORT,1781739000,1781745300,0.22677,0.23221714285714284,0.22404642857142856,SL,-1.0499571990558616,0.024020562054693533,1,0.03599848427434561,0.7758423557787174
LABUSDT,SHORT,1781751600,1781753400,14.294,15.250857142857143,13.81557142857143,TP2,0.4820738130785309,0.06694117411901097,1,0.4051010268300764,2.310580915599517
LABUSDT,SHORT,1781772300,1781777700,15.356,16.033285714285714,15.017357142857142,SL,-1.0272074245939675,0.0441056078591896,1,0.398168103448276,1.8810632978850115
BILLUSDT,LONG,1781799300,1781811900,0.06404,0.062451428571428574,0.06483428571428572,SL,-1.0483755395683454,0.02480592486838581,1,0.24403183023872638,-1.9751005217404292
LABUSDT,SHORT,1781808300,1781820000,17.014,17.96128571428571,16.540357142857143,SL,-1.021552948273262,0.055676837562343574,1,0.34489621836792683,1.644194248228449
LABUSDT,SHORT,1781831700,1781832600,17.768,18.60657142857143,17.348714285714287,TP2,0.47457390119250215,0.04719560043738345,1,0.21105866486851035,0.5089792713408973
XLMUSDT,LONG,1781845200,1781877600,0.21994,0.21434285714285714,0.22273857142857142,TP2,0.4528459418070444,0.025448498941269694,1,0.4703588143525742,-2.0188784668441344
LABUSDT,LONG,1781887500,1781892000,14.561,13.659428571428572,15.011785714285715,SL,-1.0193808271272382,0.06191686206795054,1,0.2660098522167488,-1.619515608835116
AVAXUSDT,LONG,1781897400,1781899200,5.746,5.570428571428573,5.833785714285715,TP2,0.4607270951993515,0.0305554174332454,1,0.3859822309970387,-2.1494592900759786
LABUSDT,LONG,1781919900,1781922600,12.373,11.622714285714284,12.748142857142856,SL,-1.0197892612338157,0.06063894886330836,1,0.11678832116788271,-1.3711990425998395
LABUSDT,SHORT,1781959500,1781960400,12.374,12.858285714285715,12.131857142857143,TP2,0.46933876106194694,0.03913736174929001,1,0.08579881656804729,1.0352595717166588
LABUSDT,SHORT,1782020700,1782025200,14.147,14.88857142857143,13.776214285714286,SL,-1.022892467732614,0.052418988377142095,1,0.2223543400713435,1.8131757419629715
LABUSDT,SHORT,1782033300,1782034200,15.124,16.014714285714287,14.678642857142858,TP2,0.47962444266238874,0.05889409453281442,1,0.4733509234828496,0.5815993593867207
LABUSDT,LONG,1782057600,1782060300,13.973,12.93057142857143,14.494214285714287,SL,-1.0160851308757024,0.0746030610054084,1,0.41418190929591553,-1.202496292275981
LABUSDT,SHORT,1782090000,1782090900,17.141,18.413,16.505,TP2,0.4838292452830175,0.07420803920424716,1,0.6403720289355834,1.8022695111215832
LABUSDT,LONG,1782133200,1782148500,15.057,14.537,15.317,TP2,0.46525307692307694,0.03453543202497179,1,0.06351883080382305,0.7678638921999643
LABUSDT,SHORT,1782156600,1782159300,16.711,17.519714285714283,16.306642857142855,TP2,0.4752036036036058,0.04839412876035457,1,0.5317164179104472,2.173833436616409
LABUSDT,SHORT,1782285300,1782286200,16.389,17.376571428571427,15.895214285714285,TP2,0.4800856936207146,0.06025818711156442,1,0.5872860635696807,1.2363640343379807
AAVEUSDT,SHORT,1782302400,1782306900,75.85,77.8,74.875,TP2,0.4533230769230732,0.025708635464733013,1,0.4328678839957036,1.8842377899287681
AAVEUSDT,SHORT,1782337500,1782352800,78.08,80.77714285714285,76.73142857142857,SL,-1.0347389830508475,0.03454332552693208,1,0.24999999999999972,1.5728179615697886
LABUSDT,LONG,1782360000,1782360900,15.91,15.19657142857143,16.266714285714286,TP2,0.47323908690428634,0.0448415192601239,1,0.034756703078450975,-0.8707344662659358
LABUSDT,SHORT,1782371700,1782377100,16.939,17.698285714285714,16.55935714285714,TP2,0.47322904985889225,0.04482470714243547,1,0.26717158527030604,1.5051268846207213
BILLUSDT,SHORT,1782392400,1782395100,0.04304,0.044321428571428574,0.042399285714285716,TP2,0.45969498327759195,0.029772968667020703,1,0.027932960893855587,1.0799057912615744
AAVEUSDT,SHORT,1782395100,1782396000,81.05,83.40142857142857,79.87428571428572,TP2,0.4586379100850516,0.0290120736758614,1,0.05593869731800786,-1.3053360594484316
LABUSDT,SHORT,1782404100,1782415800,17.989,18.877000000000002,17.545,SL,-1.0243094594594595,0.04936349991661577,1,0.3242489934964377,0.965374517290968
HYPEUSDT,SHORT,1782411300,1782423900,62.896,64.73214285714286,61.97792857142857,SL,-1.0411052983739204,0.029193316858669206,1,0.007158465827744628,1.26720476864908
